"model_id","location","wis","ae_median","interval_coverage_50","interval_coverage_95","wis_relative_skill","wis_scaled_relative_skill","ae_median_relative_skill","ae_median_scaled_relative_skill"
"LosAlamos_NAU-CModel_Flu","01",203.926064130435,287.65,0.1,0.3,0.943726587293974,0.93043059265404,1.07597931537192,1.16029018714219
"LosAlamos_NAU-CModel_Flu","02",8.32282608695652,14.6,0.2,1,0.604626250340727,0.554261765476648,0.775023374776739,0.726359792520747
"LosAlamos_NAU-CModel_Flu","04",331.03631826087,488.4,0.8,1,0.344406573180099,0.297957938388846,0.408074251950167,0.395643288258161
"LosAlamos_NAU-CModel_Flu","05",51.348767173913,75.9,0,0.5,1.05496845980539,0.851973348153972,1.08812178357729,0.842301646985791
"LosAlamos_NAU-CModel_Flu","06",865.129317608696,1232.5,0,0.3,1.05703526372721,0.754765778933696,1.12308420018418,0.897733193199072
"LosAlamos_NAU-CModel_Flu","08",158.487832173913,226.4,0.3,0.6,0.853603277725887,0.710666874499847,0.978296530428578,0.878110120127823
"LosAlamos_NAU-CModel_Flu","09",118.625437391304,138,0,0.4,1.23790563466437,1.12597195067834,1.16867240121322,1.04487059244452
"LosAlamos_NAU-CModel_Flu","10",42.7252634782609,63.7,0.1,0.5,0.627466380880124,0.56532498853813,0.789737839809003,0.744169780682564
"LosAlamos_NAU-CModel_Flu","11",21.340087826087,30.8,0.1,0.7,0.765798731191461,0.697540050267763,0.907460407737594,0.819127117590782
"LosAlamos_NAU-CModel_Flu","12",262.948947173913,475.7,0.3,1,0.489197809471078,0.360153460146147,0.70469111381817,0.567215968986282
"LosAlamos_NAU-CModel_Flu","13",295.464768695652,419,0,0.4,0.8674650989796,0.691374731601875,0.954707592840357,0.823613941867023
"LosAlamos_NAU-CModel_Flu","15",7.65733326086957,9.8,0.7,1,0.588156671771346,0.48137760594684,0.54879755306069,0.451839444028443
"LosAlamos_NAU-CModel_Flu","16",42.1694591304348,70.6,0.3,1,0.524290103301432,0.417586226747766,0.64244550661998,0.554033472817536
"LosAlamos_NAU-CModel_Flu","17",455.050633695652,595.9,0,0.4,0.847959458450766,0.708578028099191,0.925265879488695,0.830278344535132
"LosAlamos_NAU-CModel_Flu","18",249.255547826087,333.3,0,0.3,0.951028483120477,0.783583708605983,1.00179155298212,0.869174371223568
"LosAlamos_NAU-CModel_Flu","19",50.4727463043478,66.5,0.1,0.5,1.02749591718792,0.886453332002042,0.97343268590002,0.792314212849151
"LosAlamos_NAU-CModel_Flu","20",66.093827826087,104.2,0,0.8,0.728824746491335,0.565139977012125,0.861991662048831,0.729641822065157
"LosAlamos_NAU-CModel_Flu","21",212.471247173913,272.4,0.1,0.3,0.943353535300064,0.855780798956066,0.987423736397758,0.898260770734257
"LosAlamos_NAU-CModel_Flu","22",57.6437647826087,58.25,1,1,0.410913946586221,0.358977207186544,0.306214785146029,0.317946517283845
"LosAlamos_NAU-CModel_Flu","23",31.1396956521739,39.1,0.1,0.3,1.06438670527352,1.06172286958241,1.07643996423728,0.968919447594824
"LosAlamos_NAU-CModel_Flu","24",67.4594047826087,106.7,0,0.8,0.681755006941683,0.518077745682846,0.81354362943185,0.638092129123764
"LosAlamos_NAU-CModel_Flu","25",154.144762173913,198.15,0.6,0.9,1.4341874280781,1.09685170473154,1.32319066947495,1.01262578777148
"LosAlamos_NAU-CModel_Flu","26",66.2892604347826,121.6,0.4,1,0.574801280507295,0.422579464944223,0.71476821558928,0.509118129000991
"LosAlamos_NAU-CModel_Flu","27",404.957609782609,602.95,0.5,0.8,0.781393436674029,0.698369461180229,1.0158373003097,0.972895817668232
"LosAlamos_NAU-CModel_Flu","28",60.5247126086957,104.4,0.3,1,0.755185339702722,0.60580515134044,0.988200656565082,0.822071872103838
"LosAlamos_NAU-CModel_Flu","29",227.785785869565,313.7,0.1,0.5,0.836972990385025,0.739751546195919,0.948740992483787,0.855072474389295
"LosAlamos_NAU-CModel_Flu","30",28.6413713043478,35.3,0.1,0.3,1.22118151994008,1.16075481350902,0,0
"LosAlamos_NAU-CModel_Flu","31",56.2216584782609,77.3,0.1,0.4,0.858029682439973,0.736349585943333,0.966547923220868,0.85989668697543
"LosAlamos_NAU-CModel_Flu","32",36.3617091304348,61.25,0.5,1,0.41680396667008,0.312106617313761,0.516822854182308,0.411974171194261
"LosAlamos_NAU-CModel_Flu","33",99.2336047826088,125.1,0.3,0.6,0.77333669686641,0.732589898271084,0.897947220814702,0.854070956162119
"LosAlamos_NAU-CModel_Flu","34",300.619380869565,492.9,0.1,1,0.705900627693791,0.57544699896267,0.943250374359706,0.816735216860305
"LosAlamos_NAU-CModel_Flu","35",23.9535180434783,39,0.8,1,0.451750612471532,0.298911936259177,0.496323706324814,0.354941637523078
"LosAlamos_NAU-CModel_Flu","36",725.628074565218,1024.6,0,0.3,1.08331131422498,0.81892943263731,1.19568899043514,0.993571042933083
"LosAlamos_NAU-CModel_Flu","37",241.054993043478,404.95,0.3,1,0.970034512710823,0.773034822288131,1.209728513311,1.01487403174995
"LosAlamos_NAU-CModel_Flu","38",21.1647391304348,26.1,0,0.3,1.18429771522364,1.15804306283694,1.1376983264787,1.04769544956535
"LosAlamos_NAU-CModel_Flu","39",286.983675434783,511.3,0.3,1,0.696778420063238,0.593348735415566,0.998565855185612,0.909681072877088
"LosAlamos_NAU-CModel_Flu","40",109.263191521739,171.1,0.2,0.8,0.835221018569764,0.727523490771376,1.01393198652593,0.842670805458833
"LosAlamos_NAU-CModel_Flu","41",84.735345,132.9,0.3,0.8,0.531100170738173,0.508139510551172,0.637148946446917,0.70941483974908
"LosAlamos_NAU-CModel_Flu","42",478.354858043478,751.4,0.3,0.9,0.91155626761292,0.752724342103334,1.15923661843453,1.02850253385631
"LosAlamos_NAU-CModel_Flu","44",12.4020443478261,20.7,0.3,0.9,0.545515774466658,0.431808441157394,0.683654147531501,0.571403115918928
"LosAlamos_NAU-CModel_Flu","45",157.258052391304,229.9,0,0.6,1.03882309670365,0.838626251644709,1.16206825343272,0.978563008875237
"LosAlamos_NAU-CModel_Flu","46",9.6567947826087,14.1,0.2,0.8,1.10654701600883,1.16113562308689,1.1406596477764,1.01849691850967
"LosAlamos_NAU-CModel_Flu","47",280.766716304348,420,0.1,0.6,0.834808433515251,0.695426190489377,0.996325760503395,0.894068339100796
"LosAlamos_NAU-CModel_Flu","48",620.824696956522,1067.9,0.3,1,1.00482858530763,0.732903250863984,1.27978909563058,1.04138653647611
"LosAlamos_NAU-CModel_Flu","49",64.2263280434783,108.45,0.1,1,0.505288619911765,0.416668475300463,0.678741799410568,0.640128472221913
"LosAlamos_NAU-CModel_Flu","50",8.64273913043478,13.7,0,0.8,0.948297617228476,0.821576424669624,1.13289855459317,0.875476942500758
"LosAlamos_NAU-CModel_Flu","51",158.661558695652,228.4,0,0.5,0.999988872265104,0.72659370811731,1.07174761190424,0.821256854321901
"LosAlamos_NAU-CModel_Flu","53",124.060474565217,181.2,0.1,0.6,0.770400862755657,0.707493408091807,0.853470794247871,0.813033571635047
"LosAlamos_NAU-CModel_Flu","54",52.6317352173913,78.1,0.2,0.7,1.02932365941839,0.924334629827835,1.13739500242548,0.989425090246114
"LosAlamos_NAU-CModel_Flu","55",129.802377608696,168.6,0,0.3,1.1470558220414,0.922520070171821,1.14461821904337,0.938886103945626
"LosAlamos_NAU-CModel_Flu","56",40.7818939130435,59.2,0.2,0.5,0.827567184922135,0.808625831375591,1.00547059560875,0.985337446607884
"LosAlamos_NAU-CModel_Flu","72",389.377316304348,584,0.2,0.7,0.90305027566344,0.899179037694914,1.16199030286632,1.27893802358713
"MIGHTE-Joint","01",227.985072463768,267.611111111111,0,0.166666666666667,1.17527683140212,1.1587185668993,1.14399093127993,1.23363101202827
"MIGHTE-Joint","02",9.75292270531401,13.6111111111111,0.444444444444444,0.666666666666667,0.962125241533227,0.881981612080748,0.941164796806285,0.882069223696609
"MIGHTE-Joint","04",774.912487922705,972.222222222222,0.111111111111111,0.444444444444444,1.00617262503797,0.870474446092627,1.05200212457735,1.01995550523776
"MIGHTE-Joint","05",19.5684057971014,32.3333333333333,0.388888888888889,0.888888888888889,0.568108019828336,0.458793708255085,0.635371215900346,0.491833018764498
"MIGHTE-Joint","06",820.671062801932,961.166666666667,0,0.333333333333333,1.10944793990395,0.792190542059428,0.980697730592447,0.783917096423812
"MIGHTE-Joint","08",154.764758454106,184.5,0,0.277777777777778,1.0797376187407,0.898934878547607,1.0358746754723,0.929791742507628
"MIGHTE-Joint","09",48.8016425120773,63.6666666666667,0.166666666666667,0.611111111111111,0.742326300977594,0.675203803703663,0.78265512327252,0.699745558707943
"MIGHTE-Joint","10",44.4669082125604,52.2777777777778,0.277777777777778,0.444444444444444,1.00993906965677,0.909919336518208,0.991748424907297,0.934524307501883
"MIGHTE-Joint","11",15.3935024154589,19.3888888888889,0.333333333333333,0.611111111111111,0.884397629987662,0.805567758408899,0.884695063785754,0.7985777796657
"MIGHTE-Joint","12",525.345628019324,626.833333333333,0.0555555555555556,0.166666666666667,1.1727178670375,0.863369355732439,1.1067682373838,0.890853603658288
"MIGHTE-Joint","13",278.254975845411,348.888888888889,0.111111111111111,0.277777777777778,1.042351776991,0.830760431629578,1.02801669063726,0.886856756173744
"MIGHTE-Joint","15",11.8719806763285,18.2777777777778,0,0.611111111111111,0.892202477093622,0.730224297464294,0.986033049780491,0.811826915994316
"MIGHTE-Joint","16",70.1899033816425,89.3333333333333,0.0555555555555556,0.333333333333333,0.914869395352651,0.72867455701844,0.879956634648695,0.758858806232775
"MIGHTE-Joint","17",353.223985507246,399.222222222222,0.166666666666667,0.222222222222222,0.921415931649705,0.769960258595825,0.85325176473404,0.76565717854693
"MIGHTE-Joint","18",211.550579710145,243.277777777778,0.111111111111111,0.333333333333333,1.04792065761564,0.863416364276504,0.962052752560414,0.834696193835375
"MIGHTE-Joint","19",33.254154589372,42.0555555555556,0.444444444444444,0.611111111111111,0.903509251874495,0.779486101522225,0.853121968617777,0.694388703831892
"MIGHTE-Joint","20",67.6462560386473,91.2777777777778,0.0555555555555556,0.333333333333333,0.933259510464143,0.723661292826757,0.953079492511565,0.80674406505997
"MIGHTE-Joint","21",190.031594202899,212.833333333333,0.0555555555555556,0.333333333333333,1.101280750955,0.999047425658319,1.01230647595829,0.920896634134873
"MIGHTE-Joint","22",172.493140096618,210.166666666667,0.0555555555555556,0.166666666666667,1.25333094098899,1.0949183998609,1.13472545661918,1.17819917426043
"MIGHTE-Joint","23",16.9901207729469,21.4444444444444,0.222222222222222,0.722222222222222,0.920401401563814,0.918097917227262,0.937275320808154,0.843655304757444
"MIGHTE-Joint","24",64.5296376811594,89.1666666666667,0.0555555555555556,0.555555555555556,0.924197213508141,0.70231388704949,0.938322875085049,0.73596107142611
"MIGHTE-Joint","25",78.3729710144928,102.722222222222,0.222222222222222,0.611111111111111,0.985429992776121,0.753646661732704,0.947445470385873,0.725071403504317
"MIGHTE-Joint","26",106.30345410628,141.944444444444,0.166666666666667,0.555555555555556,1.08052589109793,0.794375497068414,0.92418722157081,0.658283984696831
"MIGHTE-Joint","27",379.249202898551,412.777777777778,0.111111111111111,0.222222222222222,1.03453747755704,0.924616648749336,1.00197159851898,0.959616246936674
"MIGHTE-Joint","28",49.8236473429952,67.3888888888889,0.111111111111111,0.611111111111111,0.81259596215436,0.651859608431139,0.818573273013059,0.680960955175901
"MIGHTE-Joint","29",143.737028985507,187.833333333333,0.277777777777778,0.555555555555556,0.703262500568224,0.621572653064505,0.723592062822058,0.652152337157798
"MIGHTE-Joint","30",8.15729468599034,14.1111111111111,0.222222222222222,1,0.483069253656265,0.45916594075812,0.661767758309057,0.528733804003334
"MIGHTE-Joint","31",53.2435024154589,62.1111111111111,0.222222222222222,0.388888888888889,1.10799083931221,0.950862904225492,1.05969766445722,0.94276806040391
"MIGHTE-Joint","32",59.5732125603865,78.7777777777778,0.222222222222222,0.444444444444444,0.867054793560553,0.649258549062872,0.83412075683564,0.66490133842277
"MIGHTE-Joint","33",74.9829468599034,79.0555555555556,0.333333333333333,0.666666666666667,0.989742139174022,0.937593025121055,0.962854576444557,0.915806753099548
"MIGHTE-Joint","34",339.488333333333,389.055555555556,0,0.111111111111111,1.12920499709711,0.920522806327713,1.03955389887173,0.900121857475353
"MIGHTE-Joint","35",35.6626570048309,57.2777777777778,0.0555555555555556,0.722222222222222,0.669384584721424,0.442914822464652,0.734382188359214,0.525187117162228
"MIGHTE-Joint","36",519.751980676329,610.833333333333,0.111111111111111,0.333333333333333,1.02928810755802,0.778090577357127,0.946846939229485,0.786792977466384
"MIGHTE-Joint","37",139.304637681159,214.5,0.333333333333333,0.833333333333333,0.71742122680475,0.571723565813036,0.8325287149026,0.698430899283594
"MIGHTE-Joint","38",10.3524396135266,14.6666666666667,0.111111111111111,0.555555555555556,0.807687925266035,0.789782321428244,0.888092939874184,0.817836249067133
"MIGHTE-Joint","39",327.259855072464,395.944444444444,0.166666666666667,0.388888888888889,0.918540094164698,0.782192139721627,0.896939186954354,0.817100442256235
"MIGHTE-Joint","40",78.6409903381642,101.277777777778,0.388888888888889,0.611111111111111,0.825182028801146,0.718778977980272,0.823140627337458,0.684105625093233
"MIGHTE-Joint","41",146.936618357488,163.944444444444,0.0555555555555556,0.0555555555555556,0.901314749304404,0.862348876535907,0.749967571432476,0.83502943459564
"MIGHTE-Joint","42",356.085144927536,418.055555555556,0.166666666666667,0.611111111111111,0.984842036390127,0.813240608677659,0.941459596008745,0.835285535860616
"MIGHTE-Joint","44",21.2374879227053,26.1111111111111,0.0555555555555556,0.222222222222222,1.23407954546043,0.976847947816888,1.1310005462887,0.945298494258886
"MIGHTE-Joint","45",106.795314009662,140.333333333333,0.0555555555555556,0.388888888888889,0.926161763671744,0.74767645304508,0.932453341063498,0.785207189312215
"MIGHTE-Joint","46",5.57388888888889,8.77777777777778,0.5,0.833333333333333,0.799363049189719,0.838797537533766,0.878928274329263,0.784796534830043
"MIGHTE-Joint","47",273.209178743961,319.5,0.0555555555555556,0.111111111111111,1.04891984466102,0.873788886666773,0.982490639442902,0.881653179121831
"MIGHTE-Joint","48",549.534927536232,637.611111111111,0,0.166666666666667,1.07903400814613,0.787027303886842,0.940769192930284,0.765520174217744
"MIGHTE-Joint","49",124.789782608696,137.722222222222,0,0.111111111111111,1.18062205092512,0.973558418851741,1.06669203242252,1.00600838439432
"MIGHTE-Joint","50",3.92115942028986,5.88888888888889,0.388888888888889,0.777777777777778,0.614433234903865,0.532326403820209,0.684975351798775,0.529332590504114
"MIGHTE-Joint","51",80.5938647342995,111.611111111111,0.222222222222222,0.666666666666667,0.736851606783608,0.535397699068759,0.738719503481342,0.566064667573551
"MIGHTE-Joint","53",92.6090338164251,125.277777777778,0.222222222222222,0.444444444444444,0.607540161821568,0.557931176377869,0.637316136120247,0.607120264574636
"MIGHTE-Joint","54",29.9741787439614,42.7777777777778,0.166666666666667,0.611111111111111,0.768871158588366,0.690447782149148,0.826659140100656,0.719114549081599
"MIGHTE-Joint","55",59.6125362318841,76.5555555555556,0.166666666666667,0.5,0.697781421944906,0.561190967316301,0.693199732008506,0.568604959115154
"MIGHTE-Joint","56",33.7161835748792,41.8333333333333,0.222222222222222,0.444444444444444,0.976996399389513,0.954634910737352,1.0165953692822,0.996239462174883
"MIGHTE-Joint","72",384.224082125604,398.833333333333,0.0555555555555556,0.0555555555555556,1.20870864263694,1.20352709414915,1.05467178642366,1.16081850832533
"MIGHTE-Nsemble","01",236.3161352657,278.555555555556,0,0.111111111111111,1.2951075224536,1.27686098483506,1.24307169709249,1.34047548260911
"MIGHTE-Nsemble","02",9.50932367149758,12.8333333333333,0.444444444444444,0.666666666666667,0.940280705175128,0.861956693743121,0.893808451952868,0.83768637546035
"MIGHTE-Nsemble","04",791.196666666667,984.444444444444,0.166666666666667,0.444444444444444,1.05520311016094,0.912892400345216,1.09000371444541,1.05679947150759
"MIGHTE-Nsemble","05",16.6871256038647,28.6666666666667,0.5,0.944444444444444,0.481097482029737,0.388525579834805,0.562232590870489,0.435217311542467
"MIGHTE-Nsemble","06",833.243357487923,950.833333333333,0.111111111111111,0.333333333333333,1.17718743490607,0.840559271527895,1.00531834068359,0.803597489854696
"MIGHTE-Nsemble","08",158.796714975845,185.833333333333,0,0.111111111111111,1.13492872029895,0.94488419559932,1.06245097507869,0.953646388736101
"MIGHTE-Nsemble","09",45.5014492753623,60.2777777777778,0.222222222222222,0.666666666666667,0.682073519486434,0.620399188545908,0.725344893474606,0.648506414444834
"MIGHTE-Nsemble","10",44.2654589371981,51.8333333333333,0.222222222222222,0.5,1.01012532415503,0.910087145225255,0.986859356992541,0.92991733995586
"MIGHTE-Nsemble","11",14.7949758454106,18.9444444444444,0.222222222222222,0.666666666666667,0.849432885313882,0.773719560228416,0.860212639701633,0.776478504258568
"MIGHTE-Nsemble","12",525.845048309179,628.833333333333,0.0555555555555556,0.277777777777778,1.20756065990072,0.889021049521521,1.13129350541755,0.910594343110839
"MIGHTE-Nsemble","13",280.722584541063,350.333333333333,0.111111111111111,0.277777777777778,1.03567871754371,0.825441964420052,1.01997917071112,0.879922891272237
"MIGHTE-Nsemble","15",10.7485990338164,17.4444444444444,0,0.777777777777778,0.800247168906234,0.65496335385205,0.936517600736778,0.771059545874035
"MIGHTE-Nsemble","16",59.1182850241546,76.3888888888889,0.166666666666667,0.555555555555556,0.750059342526326,0.597406757652262,0.737521667469283,0.636025447288076
"MIGHTE-Nsemble","17",321.454734299517,376.555555555556,0.166666666666667,0.222222222222222,0.858492246091795,0.717379512442208,0.818379257545832,0.734364673138631
"MIGHTE-Nsemble","18",202.695410628019,242.888888888889,0,0.333333333333333,1.01199154268876,0.833813182435983,0.964387670396687,0.836722015211249
